x,E,N,z,h
394.371880567958,259894.107,4203175.198,3607.143555,14.6306157212528
394.405621337269,259894.0855,4203175.174,3607.151123,14.630441334448
394.439362211742,259894.0641,4203175.15,3607.16333,14.6302669470997
394.473102981053,259894.0427,4203175.126,3607.177979,14.6300925602949
394.506843750363,259894.0212,4203175.102,3607.192871,14.6299181734902
394.540584624837,259893.9998,4203175.078,3607.209473,14.6297437861419
394.574325394147,259893.9784,4203175.054,3607.226807,14.6295693993371
394.608066268621,259893.9569,4203175.031,3607.242188,14.6293950119888
394.641807037932,259893.9355,4203175.007,3607.253662,14.629220625184
394.675547912405,259893.9141,4203174.983,3607.261475,14.6290462378357
394.709288681716,259893.8927,4203174.959,3607.264893,14.6288718510309
394.743029451026,259893.8712,4203174.935,3607.268066,14.6286974642261
394.7767703255,259893.8498,4203174.911,3607.269531,14.6285230768778
394.810511094811,259893.8284,4203174.887,3607.270752,14.628348690073
394.844251969284,259893.8069,4203174.863,3607.271484,14.6281743027247
394.877992738595,259893.7855,4203174.839,3607.272217,14.6279999159199
394.911733613068,259893.7641,4203174.816,3607.272705,14.6278255285716
394.945474382379,259893.7427,4203174.792,3607.272949,14.6276511417669
394.979215151689,259893.7212,4203174.768,3607.273193,14.6274767549621
395.012956026163,259893.6998,4203174.744,3607.273438,14.6273023676138
395.046696795474,259893.6784,4203174.72,3607.273438,14.627127980809
395.080437669947,259893.6569,4203174.696,3607.273682,14.6269535934607
395.114178439258,259893.6355,4203174.672,3607.273926,14.6267792066559
395.147919313731,259893.6141,4203174.648,3607.27417,14.6266048193076
395.181660083042,259893.5926,4203174.625,3607.274658,14.6264304325028
395.215400957515,259893.5712,4203174.601,3607.275146,14.6262560451545
395.249141726826,259893.5498,4203174.577,3607.275879,14.6260816583497
395.282882496137,259893.5284,4203174.553,3607.276611,14.625907271545
395.31662337061,259893.5069,4203174.529,3607.277588,14.6257328841967
395.350364139921,259893.4855,4203174.505,3607.279541,14.6255584973919
395.384105014394,259893.4641,4203174.481,3607.281494,14.6253841100436
395.417845783705,259893.4426,4203174.457,3607.284912,14.6252097232388
395.451586658178,259893.4212,4203174.434,3607.287842,14.6250353358905
395.485327427489,259893.3998,4203174.41,3607.290771,14.6248609490857
395.5190681968,259893.3783,4203174.386,3607.294434,14.6246865622809
395.552809071273,259893.3569,4203174.362,3607.299316,14.6245121749326
395.586549840584,259893.3355,4203174.338,3607.304199,14.6243377881278
395.620290715057,259893.3141,4203174.314,3607.311035,14.6241634007795
395.654031484368,259893.2926,4203174.29,3607.325928,14.6239890139748
395.687772358841,259893.2712,4203174.266,3607.345947,14.6238146266264
395.721513128152,259893.2498,4203174.243,3607.360596,14.6236402398217
395.755253897463,259893.2283,4203174.219,3607.384521,14.6234658530169
395.788994771936,259893.2069,4203174.195,3607.405518,14.6232914656686
395.822735541247,259893.1855,4203174.171,3607.417725,14.6231170788638
395.85647641572,259893.1641,4203174.147,3607.428223,14.6229426915155
395.890217185031,259893.1426,4203174.123,3607.4375,14.6227683047107
395.923958059504,259893.1212,4203174.099,3607.445068,14.6225939173624
395.957698828815,259893.0998,4203174.075,3607.455322,14.6224195305576
395.991439703288,259893.0783,4203174.051,3607.469971,14.6222451432093
396.025180472599,259893.0569,4203174.028,3607.485107,14.6220707564045
396.05892124191,259893.0355,4203174.004,3607.492676,14.6218963695998
396.092662116383,259893.014,4203173.98,3607.504395,14.6217219822515
396.126402885694,259892.9926,4203173.956,3607.52002,14.6215475954467
396.160143760167,259892.9712,4203173.932,3607.531494,14.6213732080984
396.193884529478,259892.9498,4203173.908,3607.541992,14.6211988212936
396.227625403951,259892.9283,4203173.884,3607.553955,14.6210244339453
396.261366173262,259892.9069,4203173.86,3607.564209,14.6208500471405
396.295106942573,259892.8855,4203173.837,3607.577148,14.6206756603357
396.328847817046,259892.864,4203173.813,3607.5896,14.6205012729874
396.362588586357,259892.8426,4203173.789,3607.595459,14.6203268861826
396.39632946083,259892.8212,4203173.765,3607.60791,14.6201524988343
396.430070230141,259892.7998,4203173.741,3607.622803,14.6199781120296
396.463811104614,259892.7783,4203173.717,3607.635986,14.6198037246812
396.497551873925,259892.7569,4203173.693,3607.648438,14.6196293378765
396.531292643236,259892.7355,4203173.669,3607.658203,14.6194549510717
396.565033517709,259892.714,4203173.646,3607.665283,14.6192805637234
396.59877428702,259892.6926,4203173.622,3607.672119,14.6191061769186
396.632515161493,259892.6712,4203173.598,3607.677246,14.6189317895703
396.666255930804,259892.6497,4203173.574,3607.681396,14.6187574027655
396.699996805277,259892.6283,4203173.55,3607.683594,14.6185830154172
396.733737574588,259892.6069,4203173.526,3607.686523,14.6184086286124
396.767478449061,259892.5855,4203173.502,3607.687012,14.6182342412641
396.801219218372,259892.564,4203173.478,3607.687256,14.6180598544593
396.834959987683,259892.5426,4203173.455,3607.6875,14.6178854676546
396.868700862156,259892.5212,4203173.431,3607.687744,14.6177110803063
396.902441631467,259892.4997,4203173.407,3607.688477,14.6175366935015
396.93618250594,259892.4783,4203173.383,3607.688965,14.6173623061532
396.969923275251,259892.4569,4203173.359,3607.689453,14.6171879193484
397.003664149724,259892.4354,4203173.335,3607.689941,14.6170135320001
397.037404919035,259892.414,4203173.311,3607.690186,14.6168391451953
397.071145688346,259892.3926,4203173.287,3607.69043,14.6166647583905
397.104886562819,259892.3712,4203173.263,3607.690918,14.6164903710422
397.13862733213,259892.3497,4203173.24,3607.691406,14.6163159842374
397.172368206603,259892.3283,4203173.216,3607.692139,14.6161415968891
397.206108975914,259892.3069,4203173.192,3607.693115,14.6159672100844
397.239849850387,259892.2854,4203173.168,3607.694824,14.615792822736
397.273590619698,259892.264,4203173.144,3607.698242,14.6156184359313
397.307331389009,259892.2426,4203173.12,3607.703125,14.6154440491265
397.341072263482,259892.2212,4203173.096,3607.710938,14.6152696617782
397.374813032793,259892.1997,4203173.072,3607.718018,14.6150952749734
397.408553907266,259892.1783,4203173.049,3607.734863,14.6149208876251
397.442294676577,259892.1569,4203173.025,3607.755859,14.6147465008203
397.47603555105,259892.1354,4203173.001,3607.783936,14.614572113472
397.509776320361,259892.114,4203172.977,3607.802246,14.6143977266672
397.543517089672,259892.0926,4203172.953,3607.816895,14.6142233398625
397.577257964145,259892.0711,4203172.929,3607.829346,14.6140489525141
397.610998733456,259892.0497,4203172.905,3607.840576,14.6138745657094
397.644739607929,259892.0283,4203172.881,3607.849854,14.6137001783611
397.67848037724,259892.0069,4203172.858,3607.856689,14.6135257915563
397.712221251714,259891.9854,4203172.834,3607.867432,14.613351404208
397.745962021024,259891.964,4203172.81,3607.879639,14.6131770174032
397.779702895498,259891.9426,4203172.786,3607.895752,14.6130026300549
397.813443664808,259891.9211,4203172.762,3607.914063,14.6128282432501
397.847184434119,259891.8997,4203172.738,3607.933838,14.6126538564453
397.880925308592,259891.8783,4203172.714,3607.95166,14.612479469097
397.914666077903,259891.8569,4203172.69,3607.968262,14.6123050822922
397.948406952377,259891.8354,4203172.667,3607.989746,14.6121306949439
397.982147721687,259891.814,4203172.643,3608.009277,14.6119563081392
398.016349102914,259891.7926,4203172.619,3608.024902,14.6117795406939
398.050550589303,259891.7686,4203172.597,3608.036865,14.6116027727052
398.08475197053,259891.7447,4203172.575,3608.039795,14.6114260052599
398.118953351757,259891.7208,4203172.553,3608.053955,14.6112492378147
398.153154732984,259891.6968,4203172.531,3608.06665,14.6110724703695
398.187356219373,259891.6729,4203172.509,3608.083008,14.6108957023807
398.2215576006,259891.649,4203172.487,3608.100342,14.6107189349355
398.255758981827,259891.625,4203172.465,3608.116699,14.6105421674903
398.289960363053,259891.6011,4203172.443,3608.133057,14.610365400045
398.324161849443,259891.5772,4203172.421,3608.148682,14.6101886320563
398.35836323067,259891.5532,4203172.399,3608.161621,14.610011864611
398.392564611896,259891.5293,4203172.377,3608.171631,14.6098350971658
398.426765993123,259891.5054,4203172.355,3608.179932,14.6096583297206
398.460967479512,259891.4814,4203172.333,3608.185303,14.6094815617318
398.495168860739,259891.4575,4203172.311,3608.191895,14.6093047942866
398.529370241966,259891.4336,4203172.288,3608.193604,14.6091280268414
398.563571623193,259891.4096,4203172.266,3608.201904,14.6089512593961
398.597773109582,259891.3857,4203172.244,3608.210938,14.6087744914074
398.631974490809,259891.3617,4203172.222,3608.218262,14.6085977239621
398.666175872036,259891.3378,4203172.2,3608.225098,14.6084209565169
398.700377253263,259891.3139,4203172.178,3608.230713,14.6082441890717
398.734578634489,259891.2899,4203172.156,3608.237305,14.6080674216264
398.768780120879,259891.266,4203172.134,3608.244141,14.6078906536377
398.802981502105,259891.2421,4203172.112,3608.248779,14.6077138861925
398.837182883332,259891.2181,4203172.09,3608.255859,14.6075371187472
398.871384264559,259891.1942,4203172.068,3608.266357,14.607360351302
398.905585750948,259891.1703,4203172.046,3608.282227,14.6071835833132
398.939787132175,259891.1463,4203172.024,3608.301758,14.607006815868
398.973988513402,259891.1224,4203172.002,3608.304932,14.6068300484228
399.008189894629,259891.0985,4203171.98,3608.323242,14.6066532809775
399.042391381018,259891.0745,4203171.958,3608.336426,14.6064765129888
399.076592762245,259891.0506,4203171.936,3608.345215,14.6062997455436
399.110794143472,259891.0267,4203171.914,3608.35083,14.6061229780983
399.144995524698,259891.0027,4203171.892,3608.35498,14.6059462106531
399.179197011088,259890.9788,4203171.87,3608.358643,14.6057694426643
399.213398392315,259890.9549,4203171.848,3608.362305,14.6055926752191
399.247599773541,259890.9309,4203171.826,3608.366455,14.6054159077739
399.281801154768,259890.907,4203171.804,3608.374023,14.6052391403286
399.316002641157,259890.8831,4203171.782,3608.382568,14.6050623723399
399.350204022384,259890.8591,4203171.76,3608.393311,14.6048856048946
399.384405403611,259890.8352,4203171.738,3608.40625,14.6047088374494
399.418606784838,259890.8113,4203171.716,3608.40918,14.6045320700042
399.452808271227,259890.7873,4203171.694,3608.420898,14.6043553020154
399.487009652454,259890.7634,4203171.672,3608.429688,14.6041785345702
399.521211033681,259890.7395,4203171.65,3608.436523,14.604001767125
399.555412414907,259890.7155,4203171.628,3608.443359,14.6038249996797
399.589613901297,259890.6916,4203171.606,3608.448975,14.603648231691
399.623815282523,259890.6677,4203171.584,3608.453857,14.6034714642457
399.65801666375,259890.6437,4203171.562,3608.45874,14.6032946968005
399.692218044977,259890.6198,4203171.54,3608.463867,14.6031179293553
399.726419426204,259890.5959,4203171.518,3608.469727,14.6029411619101
399.760620912593,259890.5719,4203171.496,3608.477539,14.6027643939213
399.79482229382,259890.548,4203171.474,3608.486328,14.6025876264761
399.829023675047,259890.524,4203171.452,3608.498535,14.6024108590308
399.863225056274,259890.5001,4203171.43,3608.505371,14.6022340915856
399.897426542663,259890.4762,4203171.408,3608.520752,14.6020573235968
399.93162792389,259890.4522,4203171.386,3608.539551,14.6018805561516
399.965829305116,259890.4283,4203171.364,3608.557617,14.6017037887064
400.000030686343,259890.4044,4203171.342,3608.571777,14.6015270212611
400.034232172733,259890.3804,4203171.32,3608.584473,14.6013502532724
400.068433553959,259890.3565,4203171.298,3608.593018,14.6011734858272
400.102634935186,259890.3326,4203171.276,3608.596924,14.6010283527664
400.136836316413,259890.3086,4203171.254,3608.602539,14.6025556012057
400.171037802802,259890.2847,4203171.232,3608.613525,14.6040828543411
400.205239184029,259890.2608,4203171.21,3608.631104,14.6056101027804
400.239440565256,259890.2368,4203171.188,3608.648438,14.6071373512197
400.273641946483,259890.2129,4203171.165,3608.657959,14.6086645996591
400.307843432872,259890.189,4203171.143,3608.673828,14.6101918527944
400.342044814099,259890.165,4203171.121,3608.683838,14.6117191012337
400.376246195326,259890.1411,4203171.099,3608.692871,14.6132463496731
400.410447576552,259890.1172,4203171.077,3608.700684,14.6147735981124
400.444649062942,259890.0932,4203171.055,3608.70752,14.6163008512477
400.478850444168,259890.0693,4203171.033,3608.720459,14.6178280996871
400.513051825395,259890.0454,4203171.011,3608.74292,14.6193553481264
400.547253206622,259890.0214,4203170.989,3608.764404,14.6208825965657
400.581454693011,259889.9975,4203170.967,3608.781494,14.6224098497011
400.615656074238,259889.9736,4203170.945,3608.791016,14.6239370981404
400.649857455465,259889.9496,4203170.923,3608.797119,14.6254643465797
400.684058836692,259889.9257,4203170.901,3608.804688,14.6269915950191
400.718260323081,259889.9018,4203170.879,3608.806152,14.6285188481544
400.752461704308,259889.8778,4203170.857,3608.812256,14.6300460965937
400.786663085535,259889.8539,4203170.835,3608.817871,14.6315733450331
400.820864466761,259889.83,4203170.813,3608.821533,14.6331005934724
400.855065847988,259889.806,4203170.791,3608.827637,14.6346278419117
400.889267334377,259889.7821,4203170.769,3608.835693,14.6361550950471
400.923468715604,259889.7582,4203170.747,3608.843506,14.6376823434864
400.957670096831,259889.7342,4203170.725,3608.852051,14.6392095919257
400.991871478058,259889.7103,4203170.703,3608.859863,14.6407368403651
401.026072964447,259889.6863,4203170.681,3608.865723,14.6422640935004
401.060274345674,259889.6624,4203170.659,3608.873047,14.6437913419397
401.094475726901,259889.6385,4203170.637,3608.883301,14.6453185903791
401.128677108128,259889.6145,4203170.615,3608.896729,14.6468458388184
401.162878594517,259889.5906,4203170.593,3608.901611,14.6483730919537
401.197079975744,259889.5667,4203170.571,3608.917236,14.6499003403931
401.23128135697,259889.5427,4203170.549,3608.932617,14.6514275888324
401.265482738197,259889.5188,4203170.527,3608.950684,14.6529548372717
401.299684224587,259889.4949,4203170.505,3608.976318,14.6544820904071
401.333885605813,259889.4709,4203170.483,3609.001953,14.6560093388464
401.36808698704,259889.447,4203170.461,3609.019287,14.6575365872857
401.402288368267,259889.4231,4203170.439,3609.031494,14.6590638357251
401.436489854656,259889.3991,4203170.417,3609.040039,14.6605910888604
401.470691235883,259889.3752,4203170.395,3609.046143,14.6621183372997
401.50489261711,259889.3513,4203170.373,3609.051025,14.6636455857391
401.539093998337,259889.3273,4203170.351,3609.054688,14.6651728341784
401.573295484726,259889.3034,4203170.329,3609.057861,14.6667000873137
401.607496865953,259889.2795,4203170.307,3609.059326,14.6682273357531
401.641698247179,259889.2555,4203170.285,3609.062256,14.6697545841924
401.675899628406,259889.2316,4203170.263,3609.067627,14.6712818326317
401.710101114796,259889.2077,4203170.241,3609.07666,14.6728090857671
401.744302496022,259889.1837,4203170.219,3609.087891,14.6743363342064
401.778503877249,259889.1598,4203170.197,3609.0979,14.6758635826457
401.812705258476,259889.1359,4203170.175,3609.106934,14.6773908310851
401.846906639703,259889.1119,4203170.153,3609.114014,14.6789180795244
401.881108126092,259889.088,4203170.131,3609.120605,14.6804453326597
401.915309507319,259889.0641,4203170.109,3609.127441,14.6819725810991
